date,close,Mkt-RF,SMB,HML,RMW,CMA,return,return_t-1,return_t-2,return_t-3,return_t-4,return_t-5,return_t-6,return_t-7,return5D,return5D_t-1,return5D_t-2,return5D_t-3,return5D_t-4,return5D_t-5,return5D_t-6,return5D_t-7,return_pct,MOM1D,MOM1D_t-1,MOM1D_t-2,MOM1D_t-3,MOM1D_t-4,MOM1D_t-5,MOM1D_t-6,MOM1D_t-7,MOM5D,MOM5D_t-1,MOM5D_t-2,MOM5D_t-3,MOM5D_t-4,MOM5D_t-5,MOM5D_t-6,MOM5D_t-7,sma_7D,sma_14D,sma_21D,EWM7D,EWM14D,EWM21D,STD7D,STD14D,STD21D,return_sign
2019-01-10,10.67,0.42,-0.02,-0.41,-0.07,-0.04,-0.0009367682183867291,-0.04754094476900002,-0.008003599860521795,0.07540335327912495,-0.017984393855252943,-0.0583043069805964,0.02327768486934584,0.0018132371241807218,0.0009376465759634323,-0.056429892186246146,0.01438873745209967,0.024205574436802182,-0.010451401547707824,-0.060072654037338365,0.09071896566487817,0.05110261844074334,-0.000936329588014928,-0.009999999999999787,-0.5199999999999996,-0.08999999999999986,0.8199999999999985,-0.1899999999999995,-0.6400000000000006,0.26000000000000156,0.019999999999999574,0.009999999999999787,-0.620000000000001,0.16000000000000014,0.2699999999999996,-0.10999999999999943,-0.6600000000000001,0.9800000000000004,0.5499999999999989,-0.052857142857140715,-0.012142857142857011,-0.10619047619047706,-0.06388044590573827,-0.04878136120675336,-0.05243410456910169,0.011946599101774147,0.004409734277072808,-0.1629991407980359,-1
2019-01-11,10.92,-0.01,0.2,0.29,0.23,0.25,0.023159905003096982,-0.0009367682183867291,-0.04754094476900002,-0.008003599860521795,0.07540335327912495,-0.017984393855252943,-0.0583043069805964,0.02327768486934584,0.042081945434313414,0.0009376465759634323,-0.056429892186246146,0.01438873745209967,0.024205574436802182,-0.010451401547707824,-0.060072654037338365,0.09071896566487817,0.023430178069353325,0.25,-0.009999999999999787,-0.5199999999999996,-0.08999999999999986,0.8199999999999985,-0.1899999999999995,-0.6400000000000006,0.26000000000000156,0.4499999999999993,0.009999999999999787,-0.620000000000001,0.16000000000000014,0.2699999999999996,-0.10999999999999943,-0.6600000000000001,0.9800000000000004,-0.05428571428571338,-0.01142857142857423,-0.030476190476191434,0.014589665570696297,-0.008943846379185771,-0.024940095062818912,-0.0464274068172133,-0.00497942438691118,-0.019196345997768927,1
2019-01-14,10.7,-0.6,-0.46,0.88,0.19,0.0,-0.020352228848898535,0.023159905003096982,-0.0009367682183867291,-0.04754094476900002,-0.008003599860521795,0.07540335327912495,-0.017984393855252943,-0.0583043069805964,-0.05367363669371012,0.042081945434313414,0.0009376465759634323,-0.056429892186246146,0.01438873745209967,0.024205574436802182,-0.010451401547707824,-0.060072654037338365,-0.020146520146520186,-0.22000000000000064,0.25,-0.009999999999999787,-0.5199999999999996,-0.08999999999999986,0.8199999999999985,-0.1899999999999995,-0.6400000000000006,-0.5899999999999999,0.4499999999999993,0.009999999999999787,-0.620000000000001,0.16000000000000014,0.2699999999999996,-0.10999999999999943,-0.6600000000000001,0.005714285714287115,0.014999999999998792,-0.060476190476190794,-0.04405775082197749,-0.037084666861961324,-0.04267281369347309,-0.003598868494037899,-0.012782161153425398,-0.06789785436640483,-1
2019-01-15,11.07,1.06,-0.13,-0.88,-0.3,-0.57,0.03399500525268521,-0.020352228848898535,0.023159905003096982,-0.0009367682183867291,-0.04754094476900002,-0.008003599860521795,0.07540335327912495,-0.017984393855252943,-0.011675031580503308,-0.05367363669371012,0.042081945434313414,0.0009376465759634323,-0.056429892186246146,0.01438873745209967,0.024205574436802182,-0.010451401547707824,0.03457943925233664,0.370000000000001,-0.22000000000000064,0.25,-0.009999999999999787,-0.5199999999999996,-0.08999999999999986,0.8199999999999985,-0.1899999999999995,-0.129999999999999,-0.5899999999999999,0.4499999999999993,0.009999999999999787,-0.620000000000001,0.16000000000000014,0.2699999999999996,-0.10999999999999943,0.08571428571428541,0.053571428571428825,-0.005238095238096818,0.05945668688351624,0.017193288719631994,-0.005157103357701587,-0.042675584068683436,-0.03715791222639031,-0.003486602985573517,1
2019-01-16,11.46,0.28,0.27,0.83,-0.12,-0.25,0.03462396456604808,0.03399500525268521,-0.020352228848898535,0.023159905003096982,-0.0009367682183867291,-0.04754094476900002,-0.008003599860521795,0.07540335327912495,0.0704898777545448,-0.011675031580503308,-0.05367363669371012,0.042081945434313414,0.0009376465759634323,-0.056429892186246146,0.01438873745209967,0.024205574436802182,0.035230352303523116,0.39000000000000057,0.370000000000001,-0.22000000000000064,0.25,-0.009999999999999787,-0.5199999999999996,-0.08999999999999986,0.8199999999999985,0.7800000000000011,-0.129999999999999,-0.5899999999999999,0.4499999999999993,0.009999999999999787,-0.620000000000001,0.16000000000000014,0.2699999999999996,0.024285714285717575,0.010000000000001563,0.0033333333333356308,0.14209251516263777,0.06690085022368386,0.03076626967481566,0.043280980797736124,0.016487874320194273,0.005500802419781237,1
2019-01-17,11.76,0.75,0.08,-0.19,0.08,-0.01,0.025841231183887328,0.03462396456604808,0.03399500525268521,-0.020352228848898535,0.023159905003096982,-0.0009367682183867291,-0.04754094476900002,-0.008003599860521795,0.09726787715681885,0.0704898777545448,-0.011675031580503308,-0.05367363669371012,0.042081945434313414,0.0009376465759634323,-0.056429892186246146,0.01438873745209967,0.02617801047120416,0.29999999999999893,0.39000000000000057,0.370000000000001,-0.22000000000000064,0.25,-0.009999999999999787,-0.5199999999999996,-0.08999999999999986,1.0899999999999999,0.7800000000000011,-0.129999999999999,-0.5899999999999999,0.4499999999999993,0.009999999999999787,-0.620000000000001,0.16000000000000014,0.08000000000000007,0.08428571428571274,0.030476190476189657,0.18156938637197761,0.09798073686052611,0.05524206334074222,0.12350806509053536,0.052615145065868896,0.046350520162376396,1
2019-01-18,12.16,1.29,-0.27,0.11,0.18,-0.25,0.033447934067540125,0.025841231183887328,0.03462396456604808,0.03399500525268521,-0.020352228848898535,0.023159905003096982,-0.0009367682183867291,-0.04754094476900002,0.107555906221262,0.09726787715681885,0.0704898777545448,-0.011675031580503308,-0.05367363669371012,0.042081945434313414,0.0009376465759634323,-0.056429892186246146,0.03401360544217691,0.40000000000000036,0.29999999999999893,0.39000000000000057,0.370000000000001,-0.22000000000000064,0.25,-0.009999999999999787,-0.5199999999999996,1.2400000000000002,1.0899999999999999,0.7800000000000011,-0.129999999999999,-0.5899999999999999,0.4499999999999993,0.009999999999999787,-0.620000000000001,0.21142857142856997,0.08142857142856919,0.04761904761904745,0.2361770397789833,0.13824997194578792,0.08658369394612997,0.1379348964871704,0.11151318762709972,0.0830395636634011,1
2019-01-22,11.65,-1.53,-0.35,0.3,0.25,0.33,-0.042845696526311344,0.033447934067540125,0.025841231183887328,0.03462396456604808,0.03399500525268521,-0.020352228848898535,0.023159905003096982,-0.0009367682183867291,0.08506243854384925,0.107555906221262,0.09726787715681885,0.0704898777545448,-0.011675031580503308,-0.05367363669371012,0.042081945434313414,0.0009376465759634323,-0.04194078947368418,-0.5099999999999998,0.40000000000000036,0.29999999999999893,0.39000000000000057,0.370000000000001,-0.22000000000000064,0.25,-0.009999999999999787,0.9500000000000011,1.2400000000000002,1.0899999999999999,0.7800000000000011,-0.129999999999999,-0.5899999999999999,0.4499999999999993,0.009999999999999787,0.14000000000000057,0.043571428571430815,0.03857142857142826,0.049632779834237084,0.05181664235301753,0.0323488126782987,-0.04790764206682585,0.021729820488808116,0.019651934595783016,-1
2019-01-23,11.47,0.15,-0.42,-0.13,0.36,0.28,-0.015571248870430252,-0.042845696526311344,0.033447934067540125,0.025841231183887328,0.03462396456604808,0.03399500525268521,-0.020352228848898535,0.023159905003096982,0.035496184420733934,0.08506243854384925,0.107555906221262,0.09726787715681885,0.0704898777545448,-0.011675031580503308,-0.05367363669371012,0.042081945434313414,-0.015450643776824036,-0.17999999999999972,-0.5099999999999998,0.40000000000000036,0.29999999999999893,0.39000000000000057,0.370000000000001,-0.22000000000000064,0.25,0.40000000000000036,0.9500000000000011,1.2400000000000002,1.0899999999999999,0.7800000000000011,-0.129999999999999,-0.5899999999999999,0.4499999999999993,0.0785714285714274,0.012142857142855235,0.018571428571428683,-0.007775415124321228,0.020907756705945246,0.01304437516209056,-0.04311177739941613,0.0062045478148006206,0.00923378651791712,-1
2019-01-24,11.49,0.23,0.48,-0.1,-0.09,-0.2,0.0017421607193848518,-0.015571248870430252,-0.042845696526311344,0.033447934067540125,0.025841231183887328,0.03462396456604808,0.03399500525268521,-0.020352228848898535,0.002614380574070672,0.035496184420733934,0.08506243854384925,0.107555906221262,0.09726787715681885,0.0704898777545448,-0.011675031580503308,-0.05367363669371012,0.0017436791630338622,0.019999999999999574,-0.17999999999999972,-0.5099999999999998,0.40000000000000036,0.29999999999999893,0.39000000000000057,0.370000000000001,-0.22000000000000064,0.02999999999999936,0.40000000000000036,0.9500000000000011,1.2400000000000002,1.0899999999999999,0.7800000000000011,-0.129999999999999,-0.5899999999999999,0.11285714285714299,0.05928571428571594,0.04761904761904745,-0.0008315613432401392,0.020786722478487007,0.013676704692807462,-0.13979157608901815,-0.014045946029467793,-0.009695021565010842,1
2019-01-25,11.58,0.9,0.41,-0.37,-0.37,-0.57,0.0078023802841848,0.0017421607193848518,-0.015571248870430252,-0.042845696526311344,0.033447934067540125,0.025841231183887328,0.03462396456604808,0.03399500525268521,-0.015424470325631639,0.002614380574070672,0.035496184420733934,0.08506243854384925,0.107555906221262,0.09726787715681885,0.0704898777545448,-0.011675031580503308,0.007832898172323688,0.08999999999999986,0.019999999999999574,-0.17999999999999972,-0.5099999999999998,0.40000000000000036,0.29999999999999893,0.39000000000000057,0.370000000000001,-0.17999999999999972,0.02999999999999936,0.40000000000000036,0.9500000000000011,1.2400000000000002,1.0899999999999999,0.7800000000000011,-0.129999999999999,0.07285714285714029,0.07928571428571551,0.0600000000000005,0.021876328992568972,0.030015159481354914,0.020615186084372183,-0.08505542288660695,-0.041702398944378216,-0.025566458221781885,1
2019-01-28,11.2,-0.8,-0.08,0.65,0.29,0.18,-0.033365693843800406,0.0078023802841848,0.0017421607193848518,-0.015571248870430252,-0.042845696526311344,0.033447934067540125,0.025841231183887328,0.03462396456604808,-0.08223809823697212,-0.015424470325631639,0.002614380574070672,0.035496184420733934,0.08506243854384925,0.107555906221262,0.09726787715681885,0.0704898777545448,-0.032815198618307506,-0.3800000000000008,0.08999999999999986,0.019999999999999574,-0.17999999999999972,-0.5099999999999998,0.40000000000000036,0.29999999999999893,0.39000000000000057,-0.9600000000000009,-0.17999999999999972,0.02999999999999936,0.40000000000000036,0.9500000000000011,1.2400000000000002,1.0899999999999999,0.7800000000000011,-0.03714285714285559,-0.006428571428571672,-0.005714285714285339,-0.07859275325557391,-0.02465352844949109,-0.01580437628693332,0.0483219842266181,0.0006917976307478368,-0.0013022883102066785,-1
2019-01-29,11.39,-0.19,0.02,0.17,0.02,0.49,0.016821999158041962,-0.033365693843800406,0.0078023802841848,0.0017421607193848518,-0.015571248870430252,-0.042845696526311344,0.033447934067540125,0.025841231183887328,-0.02257040255261874,-0.08223809823697212,-0.015424470325631639,0.002614380574070672,0.035496184420733934,0.08506243854384925,0.107555906221262,0.09726787715681885,0.016964285714285765,0.19000000000000128,-0.3800000000000008,0.08999999999999986,0.019999999999999574,-0.17999999999999972,-0.5099999999999998,0.40000000000000036,0.29999999999999893,-0.2599999999999998,-0.9600000000000009,-0.17999999999999972,0.02999999999999936,0.40000000000000036,0.9500000000000011,1.2400000000000002,1.0899999999999999,-0.05285714285714249,0.013571428571427901,0.03857142857142826,-0.011444564941680113,0.003966942010441343,0.0029051124664221106,0.0029511798586461246,5.8369461458540606e-05,-0.018105280774462884,1
2019-01-30,11.45,1.51,-0.31,-1.06,-0.2,-0.88,0.005253952541157729,0.016821999158041962,-0.033365693843800406,0.0078023802841848,0.0017421607193848518,-0.015571248870430252,-0.042845696526311344,0.033447934067540125,-0.0017452011410307498,-0.02257040255261874,-0.08223809823697212,-0.015424470325631639,0.002614380574070672,0.035496184420733934,0.08506243854384925,0.107555906221262,0.005267778753292207,0.05999999999999872,0.19000000000000128,-0.3800000000000008,0.08999999999999986,0.019999999999999574,-0.17999999999999972,-0.5099999999999998,0.40000000000000036,-0.02000000000000135,-0.2599999999999998,-0.9600000000000009,-0.17999999999999972,0.02999999999999936,0.40000000000000036,0.9500000000000011,1.2400000000000002,-0.10142857142857054,0.05499999999999794,0.02047619047618987,0.006416576293741372,0.011438016409048402,0.008095556787656832,-0.15617539115115683,-0.036239014828646055,0.0012939581743927064,1
2019-01-31,11.86,0.92,-0.04,-1.08,-0.35,-0.02,0.03518166356933067,0.005253952541157729,0.016821999158041962,-0.033365693843800406,0.0078023802841848,0.0017421607193848518,-0.015571248870430252,-0.042845696526311344,0.03169430170891498,-0.0017452011410307498,-0.02257040255261874,-0.08223809823697212,-0.015424470325631639,0.002614380574070672,0.035496184420733934,0.08506243854384925,0.03580786026200866,0.41000000000000014,0.05999999999999872,0.19000000000000128,-0.3800000000000008,0.08999999999999986,0.019999999999999574,-0.17999999999999972,-0.5099999999999998,0.3699999999999992,-0.02000000000000135,-0.2599999999999998,-0.9600000000000009,-0.17999999999999972,0.02999999999999936,0.40000000000000036,0.9500000000000011,0.02999999999999936,0.08500000000000263,0.039047619047618554,0.10731243222030429,0.06457961422117542,0.044632324352415154,0.056643135072241085,-0.03065990928876433,0.019756354774542295,1
2019-02-01,11.78,0.14,-0.16,0.34,-0.75,0.3,-0.006768215346138739,0.03518166356933067,0.005253952541157729,0.016821999158041962,-0.033365693843800406,0.0078023802841848,0.0017421607193848518,-0.015571248870430252,0.01712370607859138,0.03169430170891498,-0.0017452011410307498,-0.02257040255261874,-0.08223809823697212,-0.015424470325631639,0.002614380574070672,0.035496184420733934,-0.006745362563237767,-0.08000000000000007,0.41000000000000014,0.05999999999999872,0.19000000000000128,-0.3800000000000008,0.08999999999999986,0.019999999999999574,-0.17999999999999972,0.1999999999999993,0.3699999999999992,-0.02000000000000135,-0.2599999999999998,-0.9600000000000009,-0.17999999999999972,0.02999999999999936,0.40000000000000036,0.044285714285713595,0.06142857142857139,0.02285714285714313,0.06048432416522864,0.045302332325020345,0.033302113047650295,0.026913997875188417,-0.021614810980661148,0.014248397813477587,-1
2019-02-04,11.94,0.72,0.42,-0.57,0.21,-0.21,0.013490929741015288,-0.006768215346138739,0.03518166356933067,0.005253952541157729,0.016821999158041962,-0.033365693843800406,0.0078023802841848,0.0017421607193848518,0.06398032966340715,0.01712370607859138,0.03169430170891498,-0.0017452011410307498,-0.02257040255261874,-0.08223809823697212,-0.015424470325631639,0.002614380574070672,0.013582342954159499,0.16000000000000014,-0.08000000000000007,0.41000000000000014,0.05999999999999872,0.19000000000000128,-0.3800000000000008,0.08999999999999986,0.019999999999999574,0.7400000000000002,0.1999999999999993,0.3699999999999992,-0.02000000000000135,-0.2599999999999998,-0.9600000000000009,-0.17999999999999972,0.02999999999999936,0.06428571428571495,0.08857142857143074,0.06095238095238109,0.08536324312392196,0.06059535468168242,0.044820102770591674,0.044234328006728635,-0.06612606734875842,-0.0016524136820544322,1
2019-02-05,12.11,0.43,-0.13,-0.56,0.59,-0.34,0.014137449600544898,0.013490929741015288,-0.006768215346138739,0.03518166356933067,0.005253952541157729,0.016821999158041962,-0.033365693843800406,0.0078023802841848,0.06129578010591004,0.06398032966340715,0.01712370607859138,0.03169430170891498,-0.0017452011410307498,-0.02257040255261874,-0.08223809823697212,-0.015424470325631639,0.014237855946398703,0.16999999999999993,0.16000000000000014,-0.08000000000000007,0.41000000000000014,0.05999999999999872,0.19000000000000128,-0.3800000000000008,0.08999999999999986,0.7199999999999989,0.7400000000000002,0.1999999999999993,0.3699999999999992,-0.02000000000000135,-0.2599999999999998,-0.9600000000000009,-0.17999999999999972,0.07571428571428562,0.07428571428571296,0.07809523809523711,0.1065224323429419,0.07518264072412428,0.05620009342780996,0.0606074266065772,-0.010340733364999355,-0.01658785307440147,1
2019-02-06,12.02,-0.22,-0.02,0.01,-0.06,0.06,-0.007459628457939352,0.014137449600544898,0.013490929741015288,-0.006768215346138739,0.03518166356933067,0.005253952541157729,0.016821999158041962,-0.033365693843800406,0.048582199106812995,0.06129578010591004,0.06398032966340715,0.01712370607859138,0.03169430170891498,-0.0017452011410307498,-0.02257040255261874,-0.08223809823697212,-0.007431874483897594,-0.08999999999999986,0.16999999999999993,0.16000000000000014,-0.08000000000000007,0.41000000000000014,0.05999999999999872,0.19000000000000128,-0.3800000000000008,0.5700000000000003,0.7199999999999989,0.7400000000000002,0.1999999999999993,0.3699999999999992,-0.02000000000000135,-0.2599999999999998,-0.9600000000000009,0.11714285714285566,0.040000000000000924,0.03476190476190588,0.05739182425720735,0.053158288627573214,0.0429091758434641,-0.05581935225573553,0.008380713121654726,0.01751806426901259,-1
2019-02-07,11.53,-0.93,-0.14,0.41,0.55,0.3,-0.04161959482609383,-0.007459628457939352,0.014137449600544898,0.013490929741015288,-0.006768215346138739,0.03518166356933067,0.005253952541157729,0.016821999158041962,-0.02821905928861169,0.048582199106812995,0.06129578010591004,0.06398032966340715,0.01712370607859138,0.03169430170891498,-0.0017452011410307498,-0.02257040255261874,-0.040765391014975005,-0.4900000000000002,-0.08999999999999986,0.16999999999999993,0.16000000000000014,-0.08000000000000007,0.41000000000000014,0.05999999999999872,0.19000000000000128,-0.33000000000000007,0.5700000000000003,0.7199999999999989,0.7400000000000002,0.1999999999999993,0.3699999999999992,-0.02000000000000135,-0.2599999999999998,0.02000000000000135,-0.01642857142857146,0.015714285714286902,-0.07945613180709543,-0.019262816522768844,-0.00553711286957892,-0.030643532848566607,0.0030932701045511823,-0.003523010752227995,-1
2019-02-08,12.2,0.09,-0.08,-0.67,-0.33,-0.11,0.05648361745824316,-0.04161959482609383,-0.007459628457939352,0.014137449600544898,0.013490929741015288,-0.006768215346138739,0.03518166356933067,0.005253952541157729,0.03503277351577023,-0.02821905928861169,0.048582199106812995,0.06129578010591004,0.06398032966340715,0.01712370607859138,0.03169430170891498,-0.0017452011410307498,0.05810928013876837,0.6699999999999999,-0.4900000000000002,-0.08999999999999986,0.16999999999999993,0.16000000000000014,-0.08000000000000007,0.41000000000000014,0.05999999999999872,0.41999999999999993,-0.33000000000000007,0.5700000000000003,0.7199999999999989,0.7400000000000002,0.1999999999999993,0.3699999999999992,-0.02000000000000135,0.10714285714285587,0.002857142857141781,0.07238095238095177,0.10790790114467796,0.07263889234693544,0.05587535193674853,-0.0220634169385244,0.0050974640495163315,-0.011288945282574181,1
2019-02-11,12.76,0.14,0.66,0.2,-0.09,-0.02,0.04487932617743304,0.05648361745824316,-0.04161959482609383,-0.007459628457939352,0.014137449600544898,0.013490929741015288,-0.006768215346138739,0.03518166356933067,0.06642116995218783,0.03503277351577023,-0.02821905928861169,0.048582199106812995,0.06129578010591004,0.06398032966340715,0.01712370607859138,0.03169430170891498,0.04590163934426239,0.5600000000000005,0.6699999999999999,-0.4900000000000002,-0.08999999999999986,0.16999999999999993,0.16000000000000014,-0.08000000000000007,0.41000000000000014,0.8200000000000003,0.41999999999999993,-0.33000000000000007,0.5700000000000003,0.7199999999999989,0.7400000000000002,0.1999999999999993,0.3699999999999992,0.1285714285714299,0.07928571428571374,0.09952380952380935,0.22093092585850904,0.13762037336734423,0.10170486539704449,0.16069820381973127,0.11393062318952529,0.027680449166392063,1
2019-02-12,12.86,1.36,0.05,-0.24,-0.08,-0.24,0.007806440892829492,0.04487932617743304,0.05648361745824316,-0.04161959482609383,-0.007459628457939352,0.014137449600544898,0.013490929741015288,-0.006768215346138739,0.06009016124447253,0.06642116995218783,0.03503277351577023,-0.02821905928861169,0.048582199106812995,0.06129578010591004,0.06398032966340715,0.01712370607859138,0.00783699059561127,0.09999999999999964,0.5600000000000005,0.6699999999999999,-0.4900000000000002,-0.08999999999999986,0.16999999999999993,0.16000000000000014,-0.08000000000000007,0.75,0.8200000000000003,0.41999999999999993,-0.33000000000000007,0.5700000000000003,0.7199999999999989,0.7400000000000002,0.1999999999999993,0.1542857142857148,0.09928571428571331,0.09238095238095134,0.1906981943938817,0.13260432358503138,0.10154987763367629,0.08219359512480562,0.08144296529471384,0.039474581760507166,1
2019-02-13,13.21,0.28,0.08,0.05,0.11,0.2,0.0268523997247607,0.007806440892829492,0.04487932617743304,0.05648361745824316,-0.04161959482609383,-0.007459628457939352,0.014137449600544898,0.013490929741015288,0.09440218942717256,0.06009016124447253,0.06642116995218783,0.03503277351577023,-0.02821905928861169,0.048582199106812995,0.06129578010591004,0.06398032966340715,0.027216174183514852,0.3500000000000014,0.09999999999999964,0.5600000000000005,0.6699999999999999,-0.4900000000000002,-0.08999999999999986,0.16999999999999993,0.16000000000000014,1.1900000000000013,0.75,0.8200000000000003,0.41999999999999993,-0.33000000000000007,0.5700000000000003,0.7199999999999989,0.7400000000000002,0.1814285714285706,0.12285714285714278,0.1195238095238107,0.23052364579541162,0.161590413773693,0.12413625239424952,0.11379622065547423,0.1017849451023653,0.03771661545125027,1
2019-02-14,12.56,-0.21,0.52,-0.55,0.38,-0.16,-0.050456957494181415,0.0268523997247607,0.007806440892829492,0.04487932617743304,0.05648361745824316,-0.04161959482609383,-0.007459628457939352,0.014137449600544898,0.08556482675908507,0.09440218942717256,0.06009016124447253,0.06642116995218783,0.03503277351577023,-0.02821905928861169,0.048582199106812995,0.06129578010591004,-0.049205147615442923,-0.6500000000000004,0.3500000000000014,0.09999999999999964,0.5600000000000005,0.6699999999999999,-0.4900000000000002,-0.08999999999999986,0.16999999999999993,1.0300000000000011,1.1900000000000013,0.75,0.8200000000000003,0.41999999999999993,-0.33000000000000007,0.5700000000000003,0.7199999999999989,0.06428571428571495,0.06999999999999851,0.07095238095238088,0.010392734346559962,0.05337835860386697,0.053760229449318686,-0.010620022221525027,0.005397118751295449,-0.010263790025319075,-1
2019-02-15,13.68,1.13,0.37,0.53,-0.21,0.02,0.08541775115435177,-0.050456957494181415,0.0268523997247607,0.007806440892829492,0.04487932617743304,0.05648361745824316,-0.04161959482609383,-0.007459628457939352,0.11449896045519357,0.08556482675908507,0.09440218942717256,0.06009016124447253,0.06642116995218783,0.03503277351577023,-0.02821905928861169,0.048582199106812995,0.08917197452229297,1.1199999999999992,-0.6500000000000004,0.3500000000000014,0.09999999999999964,0.5600000000000005,0.6699999999999999,-0.4900000000000002,-0.08999999999999986,1.4800000000000004,1.0300000000000011,1.1900000000000013,0.75,0.8200000000000003,0.41999999999999993,-0.33000000000000007,0.5700000000000003,0.23714285714285666,0.1771428571428597,0.10571428571428676,0.28779455075991933,0.19559457745668496,0.15069111768120003,0.12388500280526038,0.08567441766516448,0.11013842983656075,1
2019-02-19,14.05,0.19,0.3,0.32,-0.01,0.22,0.026687483585350467,0.08541775115435177,-0.050456957494181415,0.0268523997247607,0.007806440892829492,0.04487932617743304,0.05648361745824316,-0.04161959482609383,0.096307117863111,0.11449896045519357,0.08556482675908507,0.09440218942717256,0.06009016124447253,0.06642116995218783,0.03503277351577023,-0.02821905928861169,0.027046783625731097,0.370000000000001,1.1199999999999992,-0.6500000000000004,0.3500000000000014,0.09999999999999964,0.5600000000000005,0.6699999999999999,-0.4900000000000002,1.290000000000001,1.4800000000000004,1.0300000000000011,1.1900000000000013,0.75,0.8200000000000003,0.41999999999999993,-0.33000000000000007,0.35999999999999943,0.1899999999999995,0.10904761904761884,0.30834591306993886,0.218848633795794,0.17062828880109038,-0.04746981309193854,0.10661123007975515,0.13087618477654261,1
2019-02-20,14.1,0.19,0.3,0.59,0.02,-0.25,0.0035524016043677006,0.026687483585350467,0.08541775115435177,-0.050456957494181415,0.0268523997247607,0.007806440892829492,0.04487932617743304,0.05648361745824316,0.09205307857464927,0.096307117863111,0.11449896045519357,0.08556482675908507,0.09440218942717256,0.06009016124447253,0.06642116995218783,0.03503277351577023,0.003558718861209842,0.049999999999998934,0.370000000000001,1.1199999999999992,-0.6500000000000004,0.3500000000000014,0.09999999999999964,0.5600000000000005,0.6699999999999999,1.2400000000000002,1.290000000000001,1.4800000000000004,1.0300000000000011,1.1900000000000013,0.75,0.8200000000000003,0.41999999999999993,0.27142857142857046,0.18928571428571495,0.09238095238095134,0.24375943480245432,0.19633548262302014,0.15966208072826404,-0.015590317682281474,0.062064402523971496,0.10936443731650514,1
2019-02-21,13.91,-0.37,-0.03,-0.25,0.6,0.1,-0.013566791448771017,0.0035524016043677006,0.026687483585350467,0.08541775115435177,-0.050456957494181415,0.0268523997247607,0.007806440892829492,0.04487932617743304,0.05163388740111756,0.09205307857464927,0.096307117863111,0.11449896045519357,0.08556482675908507,0.09440218942717256,0.06009016124447253,0.06642116995218783,-0.013475177304964503,-0.1899999999999995,0.049999999999998934,0.370000000000001,1.1199999999999992,-0.6500000000000004,0.3500000000000014,0.09999999999999964,0.5600000000000005,0.6999999999999993,1.2400000000000002,1.290000000000001,1.4800000000000004,1.0300000000000011,1.1900000000000013,0.75,0.8200000000000003,0.1642857142857128,0.14642857142857046,0.10761904761904972,0.13531957610184087,0.1448240849399518,0.12787461884387596,-0.019852525110962915,0.03489653731053044,0.06048840557039126,-1
2019-02-22,15.1,0.65,0.38,-1.37,0.32,-0.62,0.08208673788552705,-0.013566791448771017,0.0035524016043677006,0.026687483585350467,0.08541775115435177,-0.050456957494181415,0.0268523997247607,0.007806440892829492,0.18417758278082594,0.05163388740111756,0.09205307857464927,0.096307117863111,0.11449896045519357,0.08556482675908507,0.09440218942717256,0.06009016124447253,0.08554996405463688,1.1899999999999995,-0.1899999999999995,0.049999999999998934,0.370000000000001,1.1199999999999992,-0.6500000000000004,0.3500000000000014,0.09999999999999964,2.539999999999999,0.6999999999999993,1.2400000000000002,1.290000000000001,1.4800000000000004,1.0300000000000011,1.1900000000000013,0.75,0.3199999999999985,0.23714285714285666,0.1728571428571435,0.3989896820763814,0.2841808736146252,0.224431471676251,0.18034151327176928,0.14737310901293899,0.15155653639100852,1
2019-02-25,14.49,0.15,-0.23,-0.2,-0.77,-0.51,-0.04123598748828764,0.08208673788552705,-0.013566791448771017,0.0035524016043677006,0.026687483585350467,0.08541775115435177,-0.050456957494181415,0.0268523997247607,0.05752384413818673,0.18417758278082594,0.05163388740111756,0.09205307857464927,0.096307117863111,0.11449896045519357,0.08556482675908507,0.09440218942717256,-0.04039735099337749,-0.6099999999999994,1.1899999999999995,-0.1899999999999995,0.049999999999998934,0.370000000000001,1.1199999999999992,-0.6500000000000004,0.3500000000000014,0.8100000000000005,2.539999999999999,0.6999999999999993,1.2400000000000002,1.290000000000001,1.4800000000000004,1.0300000000000011,1.1900000000000013,0.1828571428571415,0.18214285714285694,0.14285714285714235,0.14674226155728576,0.16495675713267488,0.1485740651602292,-0.011643369864852038,0.022766109659850597,0.05377843367787771,-1
2019-02-26,14.35,-0.16,-0.68,-0.3,0.08,-0.15,-0.009708814126960938,-0.04123598748828764,0.08208673788552705,-0.013566791448771017,0.0035524016043677006,0.026687483585350467,0.08541775115435177,-0.050456957494181415,0.021127546425875277,0.05752384413818673,0.18417758278082594,0.05163388740111756,0.09205307857464927,0.096307117863111,0.11449896045519357,0.08556482675908507,-0.009661835748792313,-0.14000000000000057,-0.6099999999999994,1.1899999999999995,-0.1899999999999995,0.049999999999998934,0.370000000000001,1.1199999999999992,-0.6500000000000004,0.29999999999999893,0.8100000000000005,2.539999999999999,0.6999999999999993,1.2400000000000002,1.290000000000001,1.4800000000000004,1.0300000000000011,0.25571428571428356,0.16000000000000014,0.13190476190476375,0.07505669616796418,0.12429585618165007,0.12234005923656888,-0.31530775320165555,-0.00558434643189476,0.02871059544688981,-1
